t,x,y,vx,vy,speed,angleDeg,ekBody,epBody,armAngle,armOmega,ekTotal,epTotal,eTotal,released
2.4833333333333294,12.542961723867045,15.39061074524435,6.92815727628755,-2.878998649157438,7.502532670160556,-22.565347997568324,28.14399823341324,150.98189141084708,-8.67826082160605,-7.004984300637319,115.37676017961738,409.6029734572791,524.9797336368965,True
2.499999999999996,12.65843101180517,15.341230871925672,6.92815727628755,-3.042498649085701,7.566780112747062,-23.70866836607895,28.628080637332218,150.49747485359086,-8.794154492865317,-6.897442838045721,115.3554444743961,409.61607048022006,524.9715149546162,True
2.5166666666666626,12.773900299743296,15.28912599860819,6.92815727628755,-3.2059986490139636,7.633989165728196,-24.832298330887372,29.13889529122774,149.98632604634636,-8.908144805417745,-6.7801328781641255,115.31654054026693,409.6473186157481,524.963859156015,True
2.533333333333329,12.889369587681422,15.234296125291904,6.92815727628755,-3.3694986489422263,7.704082319796409,-25.93590045553698,29.676442195099806,149.44844498911357,-9.020089156797122,-6.6539196854776606,115.27429334152227,409.68248562797316,524.9567789694954,True
2.549999999999996,13.004838875619548,15.176741251976813,6.92815727628755,-3.532998648870489,7.776981593002315,-27.019208623190732,30.240721348948412,148.88383168189253,-9.129873189348082,-6.521882008122759,115.24244967346586,409.70779901507893,524.9502486885448,True
2.5666666666666624,13.120308163557674,15.116461378662917,6.92815727628755,-3.6964986487987517,7.852608834364992,-28.082024413737194,30.83173275277356,148.29248612468322,-9.237410792307124,-6.385324097082901,115.23394521094575,409.7103208908955,524.9442661018412,True
2.583333333333329,13.2357774514958,15.053456505350217,6.92815727628755,-3.8599986487270144,7.930886004296777,-29.124213220185844,31.44947640657525,147.67440831748564,-9.342643399802991,-6.24598889853587,115.26060255639104,409.6782234400898,524.9388259964809,True
2.5999999999999956,13.351246739433925,14.987726632038713,6.92815727628755,-4.023498648655277,8.011735431272488,-30.14570018112953,32.09395231035348,147.0295982602998,-9.445539382398414,-6.105487611067417,115.3329649287205,409.6009366250391,524.9339015537596,True
2.6166666666666623,13.466716027372051,14.919271758728405,6.92815727628755,-4.18699864858354,8.095080044583655,-31.14646599966704,32.765160464108256,146.35805595312567,-9.546092638126165,-5.965305290237666,115.46019796983059,409.46926284316584,524.9294608129965,True
2.633333333333329,13.582185315310177,14.848091885419292,6.92815727628755,-4.3504986485118025,8.180843583376909,-32.12654271211336,33.46310086783957,145.65978139596325,-9.644320999080888,-5.826812055450148,115.65006216720064,409.27540518753057,524.9254673547312,True
2.6499999999999955,13.697654603248303,14.774187012111375,6.92815727628755,-4.513998648440065,8.268950782481104,-33.086009462391466,34.18777352154743,144.9347745888126,-9.7402644336144,-5.691268288191509,115.90894592006745,409.01293629794304,524.9218822180105,True
2.666666666666662,13.813123891186429,14.697557138804653,6.92815727628755,-4.677498648368328,8.359327535780833,-34.0249883304628,34.93917842523183,144.18303553167365,-9.833983115031701,-5.559824464042151,116.24194513062152,408.6767213793254,524.9186665099469,True
2.6833333333333287,13.928593179124555,14.618202265499127,6.92815727628755,-4.8409986482965905,8.451901038097024,-34.943640255738515,35.717315578892766,143.40456422454645,-9.92555544305208,-5.4334463107963415,116.65297556913164,408.2628089296855,524.9157844988172,True
2.6999999999999953,14.04406246706268,14.536122392194796,6.92815727628755,-5.004498648224853,8.54659990669158,-35.84216108929524,36.522184982530256,142.59936066743097,-10.015076207961881,-5.313272936282942,117.14490937129852,407.7682860166641,524.9131953879626,True
2.716666666666662,14.159531755000806,14.451317518891662,6.92815727628755,-5.167998648153116,8.643354283626731,-36.720777802032345,37.35378663614428,141.7674248603272,-10.102654445624104,-5.200160279838428,117.71971485237907,407.1911508568306,524.9108657092097,True
2.7333333333333285,14.275001042938932,14.363787645589722,6.92815727628755,-5.331498648081379,8.742095920285346,-37.57974486974746,38.21212053973485,140.90875680323518,-10.188411800757942,-5.09468466214571,118.37860843897532,406.53015840166256,524.9087668406379,True
2.749999999999995,14.390470330877058,14.273532772288979,6.92815727628755,-5.494998648009641,8.842758245400804,-38.41934085053109,39.09718669330196,140.0233564961549,-10.272480870761786,-4.997453551563069,119.122200297697,405.7846689672847,524.9068692649817,True
2.7666666666666617,14.505939618815184,14.180552898989431,6.92815727628755,-5.658498647937904,8.945276417958878,-39.23986516492288,40.008985096845606,139.11122393908633,-10.355003614237134,-4.908985832277324,119.95062990088972,404.95451587001,524.9051457708997,True
2.7833333333333283,14.62140890675331,14.084848025691079,6.92815727628755,-5.821998647866167,9.049587366324035,-40.04163508493365,40.947515750365795,138.1723591320295,-10.436129935544663,-4.829719509884001,120.86369087067347,404.0398805000479,524.9035713707214,True
2.799999999999995,14.736878194691435,13.986418152393922,6.92815727628755,-5.985498647794429,9.155629814913066,-40.82498293430905,41.91277865386253,137.20676207498437,-10.516016406667802,-4.760019838978735,121.86094240175146,403.04118073603183,524.9021231377833,True
2.8166666666666615,14.852347482629561,13.88526327909796,6.92815727628755,-6.148998647722692,9.263344299693909,-41.59025349926168,42.904773807335815,136.214432767951,-10.594825120756298,-4.700186548596719,122.94180638699603,401.9589735964615,524.9007799834575,True
2.833333333333328,14.967816770567687,13.781383405803195,6.92815727628755,-6.312498647650955,9.372673173730709,-42.337801646292284,43.92350121078563,135.19537121092935,-10.672722716400402,-4.650459695864129,124.10565062925748,400.793873853758,524.8995244830155,True
2.8499999999999948,15.083286058505813,13.674778532509626,6.92815727628755,-6.4759986475792175,9.483560603930572,-43.06799014161162,44.968960864211994,134.14957740391944,-10.749878921431533,-4.6107583564236165,125.35187247153357,399.5464585703816,524.8983310419152,True
2.8666666666666614,15.198755346443939,13.565448659217251,6.92815727628755,-6.63949864750748,9.595952560076034,-43.78118766501308,46.04115276761489,133.07705134692125,-10.826467276885099,-4.5815293356284315,126.67989711108292,398.2172981860449,524.8971952971278,True
2.883333333333328,15.314224634382064,13.453393785926073,6.92815727628755,-6.802998647435743,9.70979679715228,-44.477767009783435,47.14007692099433,131.9777930399348,-10.902663438302104,-4.564487980208298,128.08927882762237,396.806744462412,524.8960232900343,True
2.8999999999999946,15.42969392232019,13.33861391263609,6.92815727628755,-6.966498647364006,9.825042831901582,-45.15810345932299,48.26573332435032,130.85180248296004,-10.978641609662287,-4.55424523838559,129.5797570037376,395.31522958834256,524.8949865920802,True
2.916666666666661,15.545163210258316,13.221109039347303,6.92815727628755,-7.129998647292268,9.941641914460895,-45.82257333053096,49.41812197768285,129.69907967599704,-11.054581031953363,-4.5582357470706825,131.15114374996105,393.7427350046386,524.8938787545997,True
2.933333333333328,15.660632498196442,13.10087916605971,6.92815727628755,-7.293498647220531,10.059546995863375,-46.471552673650564,50.59724288099192,128.51962461904577,-11.130657421573922,-4.572180230437084,132.80352483239022,392.08926664751834,524.8927914799085,True
2.9499999999999944,15.776101786134568,12.977924292773315,6.92815727628755,-7.456998647148794,10.178712692111663,-47.10541611811957,51.80309603427753,127.31343731210622,-11.207047529214359,-4.596261616150343,134.53706183734872,390.3545955855384,524.8916574228871,True
2.966666666666661,15.891571074072694,12.852244419488114,6.92815727628755,-7.620498647077056,10.299095245461096,-47.72453585399831,53.03568143753969,126.0805177551784,-11.283927007038754,-4.630226870644094,136.35210994695214,388.53838447363717,524.8904944205893,True
2.9833333333333276,16.007040362010816,12.72383954620411,6.928157276283287,-7.783998647005319,10.42065248348191,-48.329280738731796,54.294999090748846,124.82086594826232,-11.361469951223906,-4.675948494029569,138.24911886496784,386.64021060316173,524.8893294681295,True
2.9999999999999942,16.12250964994887,12.5927096729213,6.928157276283287,-7.947498646933582,10.543343776427294,-48.92001551915848,55.58104899396408,123.53448189135796,-11.439845903690275,-4.731039820048011,140.22868426310944,384.6593110688799,524.8879953319894,True
3.016666666666661,16.237978937886925,12.458854799639687,6.928157276283287,-8.110998646861844,10.667129993316465,-49.4971001594091,56.89383114715586,122.22136558446533,-11.5192241127765,-4.795651030428871,142.29138110484843,382.59527162605474,524.8866527309032,True
3.0333333333333274,16.35344822582498,12.322274926359269,6.928157276283287,-8.274498646790107,10.79197345718791,-50.060889265152454,58.23334555032418,120.88151702758444,-11.599766985172492,-4.869655770198733,144.43780018913847,380.4473329345256,524.8851331236641,True
3.049999999999994,16.468917513763035,12.182970053080046,6.928157276283287,-8.43799864671837,10.917837899828797,-50.6117315957282,59.599592203469044,119.51493622071526,-11.681634249929761,-4.953050604230214,146.66827408287767,378.2151277786114,524.8834018614891,True
3.0666666666666607,16.58438680170109,12.04094017980202,6.928157276283287,-8.601498646646633,11.044688416301335,-51.14996965583727,60.992571106590454,118.12162316385782,-11.764976723282146,-5.046622413611601,148.9832465952148,375.8984000038473,524.8816465990622,True
3.0833333333333273,16.699856089639145,11.896185306525188,6.928157276283287,-8.764998646574895,11.172491419525763,-51.675939359096084,62.412282259688396,116.7015778570121,-11.849939905958397,-5.147477153931845,151.3825409648988,373.4970720457821,524.8796130106809,True
3.099999999999994,16.8153253775772,11.748705433249553,6.928157276283287,-8.928498646503158,11.301214595145328,-52.189969756261085,63.858725662762886,115.25480030017812,-11.936658280928384,-5.2572686617509135,153.86579857368508,371.01157702956414,524.8773756032492,True
3.1166666666666605,16.930794665515254,11.598500559975113,6.928157276283287,-9.09199864643142,11.430826856865073,-52.69238282144329,65.33190131581392,113.78129049335587,-12.025258270042329,-5.373716061787093,156.43195615083008,368.4429420457332,524.8748981965633,True
3.133333333333327,17.04626395345331,11.445570686701869,6.928157276283287,-9.255498646359683,11.561298302426202,-53.18349329013504,66.8318092188415,112.28104843654533,-12.115852145164917,-5.4957599381253885,159.07933879421284,365.7927617547595,524.8721005489724,True
3.1499999999999937,17.161733241391364,11.28991581342982,6.928157276283287,-9.418998646287946,11.692600170350957,-53.66360854335765,68.35844937184561,110.75407412974654,-12.208540249411637,-5.624072608804909,161.80540371822073,363.06362382972617,524.8690275479469,True
3.1666666666666603,17.27720252932942,11.131535940158967,6.928157276283287,-9.582498646216209,11.82470479756905,-54.133028532705346,69.91182177482625,109.20036757295948,-12.303406111343593,-5.756927363087527,164.60662858389753,360.2589732173797,524.8656018012773,True
3.183333333333327,17.392671817267473,10.97043106688931,6.928157276283287,-9.745998646144471,11.95758557801561,-54.59204574150491,71.49192642778345,107.61992876618413,-12.400516051279185,-5.893269315198779,167.4783792339427,357.38340020527363,524.8617794392163,True
3.1999999999999935,17.508141105205528,10.806601193620848,6.928157276283287,-9.909498646072734,12.0912169222719,-55.040945177730606,73.09876333071719,106.01275770942053,-12.499916906279802,-6.031664758826594,170.41477424194073,354.4427399804869,524.8575142224277,True
3.21666666666666,17.623610393143583,10.640046320353582,6.928157276283287,-10.072998646000997,12.225574218303816,-55.48000439470865,74.73233248362749,104.37885440266864,-12.601634158263456,-6.170951965073357,173.4086027210088,351.4441834958905,524.8527862168993,True
3.2333333333333267,17.739079681081638,10.470766447087511,6.928157276283287,-10.23649864592926,12.36063379333878,-55.90949353601451,76.3926338865143,102.71821884592849,-12.705670008631152,-6.309660056456323,176.4512743165814,348.39628876042804,524.8475630770095,True
3.2499999999999933,17.854548969019692,10.298761573822636,6.928157276283287,-10.399998645857522,12.496372876909337,-56.32967540131006,78.07966753937768,101.03085103920007,-12.812001748039963,-6.446248473056926,179.53282433793575,345.30899395743995,524.8418182953757,True
3.26666666666666,17.970018256957747,10.124031700558957,6.928157276283287,-10.563498645785785,12.632769565080935,-56.740805530185874,79.79343344221758,99.31675098248337,-12.920580352442737,-6.579103226064831,182.64198623353175,342.1935460253829,524.8355322589147,True
3.2833333333333266,18.085487544895802,9.946576827296473,6.928157276283287,-10.726998645714048,12.769802785872148,-57.143132301368205,81.53393159503403,97.57591867577841,-13.031329416172001,-6.7065581610464164,185.76634135991455,339.0623525074598,524.8286938673743,True
3.299999999999993,18.200956832833857,9.766396954035185,6.928157276283287,-10.89049864564231,12.907452265867732,-57.536897044920835,83.30116199782702,95.80835411908518,-13.144144520879092,-6.82692372418643,188.89255266537896,335.9287495281051,524.821302193484,True
3.3166666666666598,18.31642612077191,9.583492080775093,6.928157276283287,-11.053998645570573,13.045698498018153,-57.92233416532032,85.09512465059655,94.01405731240366,-13.258893127643207,-6.93852074885939,186.38295561088742,332.9283961836743,519.3113517945617,True
3.3333333333333264,18.431895408709966,9.397862207516196,6.928157276283287,-11.217498645498836,13.18452271061358,-58.29967127351046,86.91581955334263,92.19302825573389,-13.375415069351888,-7.039718420938358,189.3475891384771,329.95532570651363,519.3029148449907,True
3.349999999999993,18.54736469664802,9.209507334258495,6.928157276283287,-11.380998645427098,13.323906837415612,-58.66912932624901,88.76324670606525,90.34526694907584,-13.49352370273914,-7.12897515359714,192.27079435579066,327.02320059266555,519.2939949484562,True
3.3666666666666596,18.662833984586076,9.01842746100199,6.928157276283287,-11.544498645355361,13.463833488926133,-59.03092277124881,90.63740610876441,88.47077339242952,-13.613007754856048,-7.2048807062415685,195.1394709904237,324.14517063020975,519.2846416206335,True
3.383333333333326,18.77830327252413,8.82462258774668,6.928157276283287,-11.707998645283624,13.604285924769451,-59.385259696786406,92.5382977614401,86.56954758579494,-13.733633868367937,-7.266197991796731,197.94181823120283,321.33309863232273,519.2749168635255,True
3.399999999999993,18.893772560462185,8.628092714492565,6.928157276283287,-11.871498645211886,13.745248027161413,-59.732341984606876,94.46592166409235,84.64158952917207,-13.855149684783044,-7.3116535007429215,200.6678416308592,318.597039383423,519.2648810142822,True
3.4166666666666594,19.00924184840024,8.428837841239647,6.928157276283287,-12.03499864514015,13.886704275437072,-60.07236546509426,96.42027781672114,82.68689922256094,-13.977289131068312,-7.343499019690115,203.3097360890146,315.94477993205686,519.2545160210715,True
3.433333333333326,19.124711136338295,8.226857967987923,6.928157276283287,-12.198498645068412,14.028639721607114,-60.40552007380308,98.40136621932646,80.70547666596153,-14.099771586160644,-7.356254200558966,205.8625713394256,313.3816060534247,519.2441773928504,True
3.4499999999999926,19.24018042427635,8.022153094737396,6.928157276283287,-12.361998644996675,14.171039966911978,-60.731990008561475,100.40918687190833,78.69732185937386,-14.222313858222437,-7.34664110356107,208.3240891649424,310.9097447251693,519.2338338901117,True
3.4666666666666592,19.355649712214404,7.814723221487473,6.928157276283287,-12.525498645001676,14.313891139409153,-61.051953886607066,102.44373977542793,76.6624348027921,-14.344631117882596,-7.323889029450471,198.9937842785392,308.5770608835087,507.57084516204793,True
3.483333333333326,19.47111900015246,7.604568348237329,6.928157276283287,-12.688998645015204,14.457179872233544,-61.365584900427606,104.50502492905736,74.6008154962082,-14.466443226602335,-7.284554616940398,201.02620037528058,306.53436814641685,507.5605685216974,True
3.4999999999999925,19.586588288090514,7.39168847498696,6.928157276283287,-12.852498645028732,14.600893283131084,-61.67305097322244,106.59304233269121,72.51246393962208,-14.587473382262079,-7.228474848668044,202.97552172731702,304.5750430344804,507.55056476179743,True
3.516666666666659,19.70205757602857,7.176083601736366,6.928157276283287,-13.01599864504226,14.745018954638851,-61.97451491218793,108.7077919863295,70.39738013303375,-14.707464378896834,-7.159173364956929,198.668007222122,302.7984322811457,501.4664395032677,True
3.5333333333333257,19.817526863966624,6.957753728485546,6.928157276283287,-13.179498645055787,14.889544915139092,-62.2701345598554,110.8492738899722,68.2555640764432,-14.826174172241256,-7.076350605294125,200.3506962728742,301.1065701279748,501.457266400849,True
3.5499999999999923,19.93299615190468,6.736698855234501,6.928157276283287,-13.342998645069315,15.034459620725935,-62.56006294309606,113.01748804361931,66.08701576985045,-14.94337984478725,-6.980727014963862,201.98141784710072,299.46724096133636,501.4486588084371,True
3.566666666666659,20.048465439842733,6.51291898198323,6.928157276283287,-13.506498645082843,15.179751937846078,-62.844448419513576,115.21243444727087,63.89173521325549,-15.058881332207697,-6.873002256604367,203.57370744595653,297.8669760252598,501.44068347121635,True
3.5833333333333255,20.163934727780788,6.286414108731734,6.928157276283287,-13.66999864509637,15.325411126682821,-63.123434821008395,117.43411310092682,61.66972240665831,-15.172505487888376,-6.756526764952754,205.14150119459498,296.29167112710144,501.4331723216964,True
3.599999999999992,20.279404015718843,6.057184235480012,6.928157276283287,-13.833498645109898,15.471426825253527,-63.39716159433823,119.68252400458722,59.42097735005892,-15.284106807299947,-6.633055665295728,206.69892766185433,294.72722903258165,501.426156694436,True
3.6166666666666587,20.394873303656897,5.825229362228065,6.928157276283287,-13.996998645123426,15.617789034191238,-63.66576393853591,121.95766715825204,57.14550004345732,-15.39356562362875,-6.502712138471622,201.63059627218286,293.28413279399115,494.914729066174,True
3.6333333333333253,20.510342591594952,5.590549488975892,6.928157276283287,-14.160498645136954,15.764488102182149,-63.92937293907712,124.25954256192128,54.843290486853505,-15.500791227077064,-6.366899145419325,203.07362442287675,291.8352441759984,494.9088685988752,True
3.649999999999992,20.625811879533007,5.353144615723494,6.928157276283287,-14.323998645150482,15.911514712031344,-64.18811569871852,126.58815021559495,52.51434868024748,-15.60572086069791,-6.227978266032608,204.54327961927663,290.36026522616027,494.9035448454369,True
3.6666666666666585,20.74128116747106,5.11301474247087,6.928157276283287,-14.48749864516401,16.058859867330124,-64.44211546495158,128.94349011927304,50.15867462363924,-15.70831816925145,-6.0875972824717905,206.0501486408756,288.8485826397078,494.8987312805834,True
3.683333333333325,20.856750455409117,4.870159869218021,6.928157276283287,-14.650998645177538,16.206514879699185,-64.69149175403838,131.32556227295555,47.776268317028794,-15.808572226949028,-5.947244400451268,207.60347138496584,287.2909257548,494.89439713976583,True
3.6999999999999917,20.97221974334717,4.624579995964947,6.928157276283287,-14.814498645191065,16.35447135658273,-64.93636047161446,133.73436667664248,45.36712976041613,-15.906496016061679,-5.808292091293765,209.21110399891623,285.6794032679217,494.890507266838,True
3.7166666666666583,21.087689031285226,4.376275122711647,6.928157276283287,-14.977998645204593,16.502721189569545,-65.17683402985976,136.16990333033385,42.931258953801255,-16.00212467972418,-5.672002889170358,210.87954270091842,284.00748109096185,494.88702379188027,True
3.733333333333325,21.20315831922328,4.125245249458121,6.928157276283287,-15.141498645218121,16.65125654321797,-65.41302146125295,138.6321722340296,40.46865589718417,-16.095513625594297,-5.5395040777852955,212.61399516845486,282.2699141276526,494.8839092961075,True
3.7499999999999916,21.318627607161336,3.8714903762043704,6.928157276283287,-15.304998645231649,16.80006984436254,-65.64502852893558,141.1211733877298,37.979320590564875,-16.186736611201713,-5.4118532889958715,214.4184868520198,280.4626395752709,494.8811264272907,True
3.766666666666658,21.43409689509939,3.615010502950394,6.928157276283287,-15.468498645245177,16.94915377188103,-65.87295783372372,143.63690679143446,35.46325303394337,-16.27588383729863,-5.290072828293546,216.2959903886336,278.5826475898432,494.87863797847683,True
3.7833333333333248,21.549566183037445,3.3558056296961922,6.928157276283287,-15.631998645258705,17.09850124690135,-66.09690891781231,146.1793724451435,32.92045322731965,-16.36305996931197,-5.175114775565248,218.24856420215966,276.6278444959812,494.87640869814084,True
3.7999999999999914,21.6650354709755,3.093875756441765,6.928157276283287,-15.795498645272232,17.2481054234288,-66.31697836522534,148.748570348857,30.350921170693717,-16.44838235564871,-5.067544914962241,220.27749841496856,274.59691250495956,494.8744109199281,True
3.816666666666658,21.780504758913555,2.829220883187112,6.928157276283287,-15.95899864528576,17.397959679374754,-66.53325989907077,151.34450050257487,27.754656864065574,-16.531979457073906,-4.967975608749953,222.38346043309338,272.489155137524,494.87261557061737,True
3.8333333333333246,21.89597404685161,2.561841009932234,6.928157276283287,-16.122498645299288,17.54805760796888,-66.745844475664,153.9671629062972,25.131660307435215,-16.613989239821205,-4.876934336343197,224.56662926883817,270.3043664960583,494.8709957648965,True
3.849999999999991,22.011443334789664,2.2917361366771303,6.928157276283287,-16.285998645312816,17.698393009537558,-66.95482037558769,156.61655756002395,22.48193150080265,-16.694557758416167,-4.794867608120512,226.82682024547566,268.0427065902732,494.86952683574884,True
3.866666666666658,22.12691262272772,2.018906263421801,6.928157276283287,-16.449498645326344,17.848959883632162,-67.16027329175876,159.29268446375514,19.80547044416787,-16.77383787592706,-4.722149093987582,229.16359690272455,265.70458928354657,494.86818618627115,True
3.8833333333333244,22.242381910665774,1.743351390166411,6.928157276283287,-16.61299864531962,17.999752421472596,-67.36228641455132,161.9955436171543,17.102277137532493,-16.85198811590994,-4.659087538811946,231.57636909888265,263.29058395686553,494.8669530557482,True
3.899999999999991,22.35785119860383,1.4650715169111506,6.928157276283287,-16.776498645311833,18.150764998783572,-67.56094051417395,164.7251350205334,14.372351580898387,-16.929171437950636,-4.604800195610892,234.0644862299169,260.8013138692441,494.865800099161,True
3.9166666666666576,22.473320486541883,1.1840666436560199,6.928157276283287,-16.939998645304044,18.30199216882741,-67.75631402013272,167.48145867390994,11.615693774265555,-17.00555574265175,-4.563666704203229,236.62727991528598,258.23741613545087,494.8646960507368,True
3.9333333333333242,22.588789774479938,0.9003367704010057,6.928157276283287,-17.103498645300252,18.45342865580011,-67.94848309810172,170.26451457735232,8.832303717633867,-17.08130900899782,-4.530633419014407,239.26413726672766,255.5995425285314,494.86367979525903,True
3.949999999999991,22.704259062417993,0.613881897145977,6.928157276283287,-17.266998645303122,18.6050693484818,-68.13752172414824,173.07430273090844,6.022181411002034,-17.156604715675645,-4.507115623619029,241.97457992998443,252.88813746019466,494.8627173901791,True
3.9666666666666575,22.819728350356048,0.32470202389091846,6.928157276283287,-17.430498645302663,18.756909294145853,-68.32350175641359,175.9108231344075,3.1853268543699103,-17.231615430067336,-4.495180254829734,244.75824546375338,250.10355381498374,494.8617992787371,True
3.983333333333324,22.935197638294103,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.306516390600095,-4.493071678245997,92.8405248063002,247.6108959761344,340.4514207824346,True
3.9999999999999907,23.050666926232157,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.38148256768142,-4.5025177936707905,92.88016638496076,247.57057457155943,340.4507409565202,True
4.016666666666658,23.166136214170212,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.45668739029793,-4.521630975116864,92.96618111600755,247.4839314869382,340.45011260294575,True
4.033333333333324,23.281605502108267,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.532304801731474,-4.551245357947664,93.09887026500584,247.3506071316849,340.4494773966908,True
4.049999999999991,23.39707479004632,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.60850749961322,-4.591645604619998,93.27864875002118,247.17010691201494,340.4487556620361,True
4.0666666666666575,23.512544077984376,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.68546444489954,-4.641060557833043,93.50608037331263,246.94190721691652,340.44798759022916,True
4.083333333333324,23.62801336592243,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.76334498466528,-4.702419344403097,93.78174104995398,246.66532297259354,340.4470640225475,True
4.099999999999991,23.743482653860486,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.842310341081873,-4.772852397064753,94.10628471572531,246.33982110336962,340.4461058190949,True
4.116666666666657,23.85895194179854,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-17.922520127772263,-4.851910949759031,94.48031960572027,245.9647395117875,340.44505911750775,True
4.133333333333324,23.974421229736596,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.004128770611533,-4.9395526778738486,94.90417359563845,245.5395303574667,340.44370395310517,True
4.149999999999991,24.08989051767465,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.087283093248388,-5.0373784906980745,95.37813811338282,245.0642281534277,340.4423662668105,True
4.166666666666657,24.205359805612705,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.17212196829916,-5.141971285308955,95.90200722348183,244.53872426743467,340.4407314909165,True
4.183333333333324,24.32082909355076,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.258773894365426,-5.254614429171056,96.47524428216103,243.96361961681575,340.43886389897676,True
4.19999999999999,24.436298381488815,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.347359752805975,-5.374264603014467,97.09661509391077,243.340175635511,340.4367907294218,True
4.216666666666657,24.55176766942687,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.43798462775371,-5.499411937591958,97.76419636935417,242.67019829642905,340.4343946657832,True
4.233333333333324,24.667236957364924,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.53074121575298,-5.629377452822837,98.47518825437781,241.95648993890836,340.4316781932862,True
4.24999999999999,24.78270624530298,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.625705531342955,-5.7635892931074295,99.22576386634637,241.20283713366547,340.42860100001184,True
4.266666666666657,24.898175533241034,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.722935696340663,-5.9009248597874375,100.0109464341733,240.414187246904,340.4251336810773,True
4.2833333333333234,25.01364482117909,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.82246984371405,-6.039868968093742,100.82450784762693,239.5967186398845,340.42122648751143,True
4.29999999999999,25.129114109117143,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-18.924324390660097,-6.17912753278631,101.65888413497343,238.75796851295948,340.4168526479329,True
4.316666666666657,25.244583397055198,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.028492168910798,-6.317235017615985,102.50514807559398,237.9068353621801,340.4119834377741,True
4.333333333333323,25.360052684993253,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.134940890352098,-6.452644050577305,103.3530349693477,237.0535600998797,340.40659506922736,True
4.34999999999999,25.475521972931308,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.24361186040602,-6.58373924871114,104.1910388525276,236.20963200100377,340.4006708535314,True
4.3666666666666565,25.590991260869362,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.35441905949037,-6.70886263071111,105.00658679815989,235.38761617447847,340.39420297263837,True
4.383333333333323,25.706460548807417,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.46724868236287,-6.826343626497079,105.78629642116343,234.60089761556605,340.3871940367295,True
4.39999999999999,25.821929836745472,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.58195921883263,-6.93453378764275,106.51631574080714,233.86334261581766,340.3796583566248,True
4.416666666666656,25.937399124683527,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.698382146511047,-7.031845232765478,107.18273751163126,233.18888529299312,340.3716228046244,True
4.433333333333323,26.05286841262158,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.816323286654935,-7.116791452645544,107.77207237120209,232.59105479300447,340.36312716420656,True
4.4499999999999895,26.168337700559636,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-19.93556484801312,-7.18802872485469,108.27175750874929,232.0824664031267,340.354223911876,True
4.466666666666656,26.28380698849769,0.07,6.928157276283287,0.0,6.928157276283287,0.0,23.999681622458525,0.6867000000000001,-20.055868152191454,-7.244401953661851,108.67067093511557,231.67430630741748,340.34497724253305,True
